trade_id,strategy,strategy_version,symbol,correlation_cluster,signal_date,entry_date,entry_signal_date,exit_date,regime_at_signal,regime_at_entry,spy_close_at_signal,spy_200sma_at_signal,spy_above_200sma_at_signal,realized_vol_20_at_signal,volatility_regime_at_signal,entry_rule_name,entry_reason_code,entry_reason_text,signal_values_json,project_equity_at_signal,project_equity_at_entry,high_water_mark_at_entry,drawdown_at_entry,total_open_risk_before_entry,total_open_risk_after_entry,cluster_open_risk_before_entry,cluster_open_risk_after_entry,strategy_pnl_before_entry,strategy_loss_budget_remaining_before_entry,strategy_status_at_entry,entry_price,stop_price_initial,stop_price_final,exit_price,stop_price,target_price,shares,notional_value,intended_risk_amount,actual_risk_amount,risk_amount,risk_utilization_pct,stop_distance,stop_distance_pct,pnl,r_multiple,slippage_paid_estimate,fees_paid_estimate,exit_reason,exit_reason_text,stop_hit,target_hit,same_bar_stop_target,gap_through_stop,final_mark_to_market,holding_days,market_regime_at_entry,valid_trade,auto_outcome_class,manual_review_class,rule_followed,notes
237,A_ETF_sector_momentum,v1_fixed_rules,XLU,equity_index,2013-04-05,2013-04-08,2013-04-05,2013-05-06,bull_low_volatility,bull_low_volatility,124.08651733398438,114.19496562957764,True,0.07834581314234702,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.107591, ""bollinger_lower"": 12.128966, ""breakout_level"": 12.849042, ""close"": 12.904474, ""ema_10"": 12.698943, ""momentum_126"": 0.114416, ""momentum_63"": 0.122431, ""rank_at_signal"": 2.0, ""rank_score"": 1.51155, ""realized_vol_20"": 0.078346, ""rsi_2"": 100.0, ""score"": 1.51155, ""sma_100"": 11.726059, ""sma_200"": 11.705031, ""sma_50"": 12.169892, ""volume"": 14905800.0, ""volume_sma_20"": 12821490.0}",3894.2990777825817,3901.7060568215556,3923.352294008493,-21.64623718693747,0.0,25.71457628991574,0.0,25.71457628991574,705.5240053981477,835.5240053981477,active,12.927245521229464,12.712063320364285,13.17637875308406,13.169790563707519,13.17637875308406,,119.5014094405839,1544.8240599713965,45.0,25.71457628991574,25.71457628991574,0.5714350286647942,0.21518220086517914,0.016645634254551848,28.98447442895382,1.1271612684639258,1.5593162971858736,0.0,stop_loss,stop loss,True,False,False,False,False,20,bull_low_volatility,True,valid_win,,True,weekly rank score=1.5116
187,A_ETF_sector_momentum,v1_fixed_rules,XLK,equity_index,2012-02-24,2012-02-27,2012-02-24,2012-04-10,bull_low_volatility,bull_low_volatility,106.6573715209961,97.36054332733154,True,0.08914905542663462,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.12162, ""bollinger_lower"": 11.125744, ""breakout_level"": 11.892167, ""close"": 11.96273, ""ema_10"": 11.798186, ""momentum_126"": 0.227037, ""momentum_63"": 0.170485, ""rank_at_signal"": 1.0, ""rank_score"": 2.229536, ""realized_vol_20"": 0.089149, ""rsi_2"": 100.0, ""score"": 2.229536, ""sma_100"": 10.799296, ""sma_200"": 10.547917, ""sma_50"": 11.087907, ""volume"": 10992000.0, ""volume_sma_20"": 16320320.0}",3571.1815373799136,3578.7887847750662,3702.4282402002254,-123.63945542515921,20.820722719778765,34.70208236874895,20.820722719778765,34.70208236874895,605.0268821619704,735.0268821619704,active,11.910573180961702,11.667333528026024,12.399163650620622,12.392964068795312,12.399163650620622,,57.068654232297206,679.7203825727756,45.0,13.88135964897018,13.88135964897018,0.308474658866004,0.24323965293567795,0.02042216182546791,27.529398782587144,1.9831918110867097,0.6934850819640692,0.0,stop_loss,stop loss,True,False,False,False,False,30,bull_low_volatility,True,valid_win,,True,weekly rank score=2.2295
230,B_ETF_trend_following,v1_fixed_rules,XLF,equity_index,2013-01-02,2013-01-03,2013-01-02,2013-02-21,bull_normal_volatility,bull_normal_volatility,116.2917022705078,109.5895809173584,True,0.16781607340475346,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.132494, ""bollinger_lower"": 9.893686, ""breakout_level"": 10.568486, ""close"": 10.742973, ""ema_10"": 10.437066, ""momentum_126"": 0.164361, ""momentum_63"": 0.088885, ""realized_vol_20"": 0.167816, ""rsi_2"": 100.0, ""sma_100"": 9.957345, ""sma_200"": 9.616257, ""sma_50"": 10.095501, ""volume"": 86126792.0, ""volume_sma_20"": 60215959.2}",3618.032330987284,3608.2428084360554,3753.5313613253497,-145.28855288929435,11.92098212550642,29.115818374215696,11.92098212550642,29.115818374215696,354.76150904242786,454.76150904242786,active,10.748342646125067,10.483354934361408,11.145757366901686,11.140184488218235,11.145757366901686,,64.88918348049754,697.4511780756659,45.0,17.194836248709276,17.194836248709276,0.38210747219353947,0.2649877117636592,0.02465382063896066,25.42629718691972,1.4787170298774048,0.7101643266691258,0.0,stop_loss,stop loss,True,False,False,False,False,33,bull_normal_volatility,True,valid_win,,True,trend breakout
1,D_mean_reversion,v1_fixed_rules,XLP,equity_index,2008-01-03,2008-01-04,2008-01-03,2008-01-08,sideways_normal_volatility,sideways_normal_volatility,103.44564056396484,105.53218006134033,False,0.1433034799637278,normal_volatility,mean_reversion_trend_filter,oversold_in_uptrend,Oversold ETF signal appeared while trend filter allowed long exposure.,"{""atr_20"": 0.265346, ""bollinger_lower"": 17.334208, ""breakout_level"": 17.961693, ""close"": 17.288284, ""ema_10"": 17.601823, ""momentum_126"": 0.047834, ""momentum_63"": 0.019572, ""realized_vol_20"": 0.143303, ""rsi_2"": 0.0, ""sma_100"": 17.049465, ""sma_200"": 16.743539, ""sma_50"": 17.456168, ""volume"": 4379600.0, ""volume_sma_20"": 2769240.0}",3000.0,3000.0,3000.0,0.0,0.0,27.839951326945897,0.0,27.839951326945897,0.0,60.0,active,17.156051280167063,16.758031586331697,16.758031586331697,17.51827504523762,16.758031586331697,,69.94616537356926,1200.0,30.0,27.839951326945897,27.839951326945897,0.9279983775648633,0.39801969383536573,0.023199959439121582,25.33616337386204,0.9100649306573867,1.212668081686931,0.0,mean_reversion_exit,mean reversion exit,False,False,False,False,False,2,sideways_normal_volatility,True,valid_win,,True,mean reversion setup
267,A_ETF_sector_momentum,v1_fixed_rules,XLY,equity_index,2013-12-13,2013-12-16,2013-12-13,2014-01-13,bull_low_volatility,bull_low_volatility,143.89208984375,133.8211908340454,True,0.08900124838774086,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.246656, ""bollinger_lower"": 27.716333, ""breakout_level"": 28.462002, ""close"": 27.976074, ""ema_10"": 28.074773, ""momentum_126"": 0.145013, ""momentum_63"": 0.069267, ""rank_at_signal"": 2.0, ""rank_score"": 1.203806, ""realized_vol_20"": 0.089001, ""rsi_2"": 44.449193, ""score"": 1.203806, ""sma_100"": 26.631526, ""sma_200"": 25.261073, ""sma_50"": 27.464356, ""volume"": 6624800.0, ""volume_sma_20"": 8499830.0}",3915.77582674927,3920.2998761617446,4108.896687653191,-188.59681149144672,0.0,27.53496845344344,0.0,27.53496845344344,713.5895155468969,843.5895155468969,active,28.09423768074638,27.600924686396905,28.561567595976243,28.547286812178257,28.561567595976243,,55.81642642467448,1568.119950464698,45.0,27.53496845344344,27.53496845344344,0.6118881878542987,0.49331299434947695,0.017559223352323083,25.28758351132994,0.9183806966798087,1.5807637422203626,0.0,stop_loss,stop loss,True,False,False,False,False,18,bull_low_volatility,True,valid_win,,True,weekly rank score=1.2038
335,A_ETF_sector_momentum,v1_fixed_rules,XLV,equity_index,2015-03-06,2015-03-09,2015-03-06,2015-03-25,sideways_normal_volatility,sideways_normal_volatility,171.8392791748047,164.5999528503418,True,0.1326635908432085,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.643076, ""bollinger_lower"": 57.598154, ""breakout_level"": 60.599529, ""close"": 59.369087, ""ema_10"": 59.975518, ""momentum_126"": 0.127426, ""momentum_63"": 0.01926, ""rank_at_signal"": 2.0, ""rank_score"": 0.55285, ""realized_vol_20"": 0.132664, ""rsi_2"": 15.384741, ""score"": 0.55285, ""sma_100"": 57.13681, ""sma_200"": 54.137623, ""sma_50"": 58.569963, ""volume"": 12314900.0, ""volume_sma_20"": 8364125.0}",3978.7162577844356,3988.2484313158398,4108.896687653191,-120.64825633735154,26.72155212062386,59.348708972690446,26.72155212062386,59.348708972690446,735.5872719887335,865.5872719887335,active,59.581764436982624,58.295611666091816,60.59989142802889,60.56959148231488,60.59989142802889,,25.368025937905134,1511.471745663529,45.0,32.62715685206659,32.62715685206659,0.7250479300459243,1.2861527708908085,0.02158634916310885,25.05922210815278,0.7680479859698698,1.5240013567176054,0.0,stop_loss,stop loss,True,False,False,False,False,12,sideways_normal_volatility,True,valid_win,,True,weekly rank score=0.5528
131,B_ETF_trend_following,v1_fixed_rules,XLP,equity_index,2010-09-10,2010-09-13,2010-09-10,2010-11-12,sideways_normal_volatility,sideways_normal_volatility,84.1541519165039,83.93263610839844,True,0.10740305260747769,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.176314, ""bollinger_lower"": 17.206684, ""breakout_level"": 17.919212, ""close"": 18.004261, ""ema_10"": 17.763322, ""momentum_126"": 0.012915, ""momentum_63"": 0.047128, ""realized_vol_20"": 0.107403, ""rsi_2"": 100.0, ""sma_100"": 17.512637, ""sma_200"": 17.515832, ""sma_50"": 17.548263, ""volume"": 4003400.0, ""volume_sma_20"": 6678360.0}",3139.665032934804,3138.9035505244547,3213.124459738922,-74.22090921446716,24.34254195097166,36.54650449085825,0.0,12.203962539886588,322.36849364422216,422.36849364422216,active,18.144165741303624,17.791538338672993,18.87390578085675,18.86446882796632,18.87390578085675,,34.60866185907268,627.945296855748,45.0,12.203962539886588,12.203962539886588,0.2711991675530353,0.3526274026306311,0.019434754270784976,24.928725962355575,2.042674736249005,0.6404096598369258,0.0,stop_loss,stop loss,True,False,False,False,False,44,sideways_normal_volatility,True,valid_win,,True,trend breakout
157,A_ETF_sector_momentum,v1_fixed_rules,IWM,equity_index,2011-03-18,2011-03-21,2011-03-18,2011-04-12,bull_normal_volatility,bull_normal_volatility,97.89328002929688,89.98563026428222,True,0.23024793742987482,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 1.360073, ""bollinger_lower"": 63.367801, ""breakout_level"": 67.779884, ""close"": 64.616524, ""ema_10"": 64.89072, ""momentum_126"": 0.227117, ""momentum_63"": 0.026225, ""rank_at_signal"": 2.0, ""rank_score"": 0.550152, ""realized_vol_20"": 0.230248, ""rsi_2"": 100.0, ""score"": 0.550152, ""sma_100"": 62.9699, ""sma_200"": 57.612873, ""sma_50"": 65.243985, ""volume"": 70017700.0, ""volume_sma_20"": 73509385.0}",3321.594235051835,3331.830260052492,3510.3444699845804,-178.5142099320883,47.05787574751048,89.4170009877399,45.0,87.35912524022942,419.999510539761,549.999510539761,active,65.47867326167429,62.75852664602713,67.0654990611401,67.03196631160954,67.0654990611401,,15.572368414469311,1019.6580233214529,45.0,42.359125240229424,42.359125240229424,0.9413138942273206,2.7201466156471596,0.04154248215715307,24.18845162922637,0.5710328410241591,1.031752249136066,0.0,stop_loss,stop loss,True,False,False,False,False,16,bull_normal_volatility,True,valid_win,,True,weekly rank score=0.5502
91,A_ETF_sector_momentum,v1_fixed_rules,XLP,equity_index,2009-10-02,2009-10-05,2009-10-02,2009-10-26,bull_low_volatility,bull_low_volatility,76.27495574951172,66.47728384017944,True,0.08785046786330486,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.163204, ""bollinger_lower"": 15.865787, ""breakout_level"": 16.313612, ""close"": 16.217497, ""ema_10"": 16.200572, ""momentum_126"": 0.177169, ""momentum_63"": 0.091212, ""rank_at_signal"": 1.0, ""rank_score"": 1.527485, ""realized_vol_20"": 0.08785, ""rsi_2"": 25.805646, ""score"": 1.527485, ""sma_100"": 15.263184, ""sma_200"": 14.533076, ""sma_50"": 15.811394, ""volume"": 5437500.0, ""volume_sma_20"": 5878705.0}",2611.786818303744,2611.786818303744,3131.6123606970536,-519.8255423933097,3.066580276886092,24.099494319311965,0.0,21.032914042425872,-37.105102688224214,92.8948973117758,active,16.212791032117057,15.886383993670673,16.589137793868755,16.580843224971822,16.589137793868755,,64.43768535916787,1044.7147273214975,45.0,21.032914042425872,21.032914042425872,0.46739808983168607,0.3264070384463835,0.02013268645724113,23.716431398927156,1.1275865698442125,1.056572943020961,0.0,stop_loss,stop loss,True,False,False,False,False,15,bull_low_volatility,True,valid_win,,True,weekly rank score=1.5275
100,A_ETF_sector_momentum,v1_fixed_rules,XLV,equity_index,2009-12-04,2009-12-07,2009-12-04,2010-01-04,bull_low_volatility,bull_low_volatility,82.61573791503906,70.4547632408142,True,0.1162234538097253,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.301465, ""bollinger_lower"": 22.054621, ""breakout_level"": 23.558802, ""close"": 23.377689, ""ema_10"": 23.249525, ""momentum_126"": 0.225895, ""momentum_63"": 0.09218, ""rank_at_signal"": 1.0, ""rank_score"": 1.368379, ""realized_vol_20"": 0.116223, ""rsi_2"": 0.0, ""score"": 1.368379, ""sma_100"": 21.66733, ""sma_200"": 20.088758, ""sma_50"": 22.160515, ""volume"": 6784300.0, ""volume_sma_20"": 5368920.0}",2831.2574801025717,2831.2574801025717,3131.6123606970536,-300.354880594482,0.0,29.193580951394615,0.0,29.193580951394615,108.97879195906405,238.97879195906404,active,23.389383632075997,22.786453777351607,23.39232967179224,23.86668315861397,23.39232967179224,,48.419531264942094,1132.5029920410286,45.0,29.193580951394615,29.193580951394615,0.6487462433643247,0.6029298547243904,0.025777928320331524,23.110619347947427,0.7916335918647692,1.1440583017150023,0.0,rank_drop_exit,rank drop exit,False,False,False,False,False,18,bull_low_volatility,True,valid_win,,True,weekly rank score=1.3684
312,B_ETF_trend_following,v1_fixed_rules,XLU,equity_index,2014-10-23,2014-10-24,2014-10-23,2014-11-14,sideways_high_volatility,sideways_high_volatility,160.54345703125,155.98914970397948,True,0.13142544470324607,high_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.23803, ""bollinger_lower"": 14.342127, ""breakout_level"": 15.185596, ""close"": 15.213197, ""ema_10"": 14.97763, ""momentum_126"": 0.041011, ""momentum_63"": 0.04848, ""realized_vol_20"": 0.131425, ""rsi_2"": 100.0, ""sma_100"": 14.595122, ""sma_200"": 14.180276, ""sma_50"": 14.663163, ""volume"": 18925000.0, ""volume_sma_20"": 27586700.0}",3859.794903520804,3859.794903520804,4108.896687653191,-249.10178413238737,0.0,45.0,0.0,45.0,488.6732449500832,588.6732449500832,active,15.24496605443865,14.76890653505519,15.483566627363665,15.475824844049983,15.483566627363665,,94.525995527364,1441.0455930766839,45.0,45.0,45.0,1.0,0.47605951938346003,0.031227325642017606,21.822156914253465,0.4849368203167437,1.4519566715338108,0.0,stop_loss,stop loss,True,False,False,False,False,15,sideways_high_volatility,True,valid_win,,True,trend breakout
316,A_ETF_sector_momentum,v1_fixed_rules,XLP,equity_index,2014-11-14,2014-11-17,2014-11-14,2014-12-09,bull_normal_volatility,bull_normal_volatility,168.2110595703125,157.44897163391113,True,0.0679824667432185,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.313747, ""bollinger_lower"": 33.061824, ""breakout_level"": 35.373634, ""close"": 35.174786, ""ema_10"": 35.001865, ""momentum_126"": 0.09509, ""momentum_63"": 0.073302, ""rank_at_signal"": 1.0, ""rank_score"": 1.238501, ""realized_vol_20"": 0.067982, ""rsi_2"": 38.636578, ""score"": 1.238501, ""sma_100"": 33.206644, ""sma_200"": 32.334261, ""sma_50"": 33.705802, ""volume"": 7544500.0, ""volume_sma_20"": 8288130.0}",3923.078356594464,3932.1552226003487,4108.896687653191,-176.7414650528426,0.0,28.09178963027157,0.0,28.09178963027157,705.5701545426105,835.5701545426105,active,35.13342963006752,34.505936017604576,35.63692962743402,35.61359374937086,35.63692962743402,,44.76824795077989,1572.8620890401396,45.0,28.09178963027157,28.09178963027157,0.6242619917838127,0.627493612462942,0.017860300547656385,21.496106350039735,0.7652095730802299,1.5836101422151594,0.0,stop_loss_gap,stop loss gap,True,False,False,True,False,15,bull_normal_volatility,True,valid_win,,True,weekly rank score=1.2385
145,A_ETF_sector_momentum,v1_fixed_rules,XLI,equity_index,2011-01-21,2011-01-24,2011-01-21,2011-02-22,bull_low_volatility,bull_low_volatility,97.93519592285156,87.41279567718506,True,0.07384189302513636,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.255132, ""bollinger_lower"": 25.961941, ""breakout_level"": 27.221523, ""close"": 27.018326, ""ema_10"": 26.843137, ""momentum_126"": 0.206096, ""momentum_63"": 0.110601, ""rank_at_signal"": 1.0, ""rank_score"": 2.144426, ""realized_vol_20"": 0.073842, ""rsi_2"": 61.702426, ""score"": 2.144426, ""sma_100"": 24.639996, ""sma_200"": 23.471716, ""sma_50"": 25.699411, ""volume"": 13339300.0, ""volume_sma_20"": 8403960.0}",3381.1780559581784,3391.060199070913,3486.1742501769904,-95.11405110607757,35.64992992830602,48.4717746464931,35.64992992830602,48.4717746464931,355.2213552401579,485.2213552401579,active,27.05442920089656,26.54416473098335,27.904501376126525,27.890549125438465,27.904501376126525,,25.12784149044891,679.8194085747011,45.0,12.821844718187076,12.821844718187076,0.28492988262637947,0.51026446991321,0.01886066292968769,21.009888930895077,1.638601105587694,0.6903243530401486,0.0,stop_loss,stop loss,True,False,False,False,False,20,bull_low_volatility,True,valid_win,,True,weekly rank score=2.1444
162,A_ETF_sector_momentum,v1_fixed_rules,XLV,equity_index,2011-04-15,2011-04-18,2011-04-15,2011-05-23,bull_low_volatility,bull_low_volatility,101.1727294921875,91.94078880310059,True,0.06945233383045218,low_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.21629, ""bollinger_lower"": 24.933384, ""breakout_level"": 26.110331, ""close"": 26.343307, ""ema_10"": 25.984102, ""momentum_126"": 0.09956, ""momentum_63"": 0.058873, ""rank_at_signal"": 2.0, ""rank_score"": 1.14059, ""realized_vol_20"": 0.069452, ""rsi_2"": 100.0, ""score"": 1.14059, ""sma_100"": 24.873906, ""sma_200"": 23.903582, ""sma_50"": 25.344198, ""volume"": 9761800.0, ""volume_sma_20"": 6146505.0}",3310.0555952227187,3295.5468451313254,3510.3444699845804,-214.797624853255,40.30281097420988,46.60253266282798,40.30281097420988,46.60253266282798,433.805779228116,563.8057792281161,active,26.185530404522986,25.752949481065915,27.590789811739985,27.576994416834115,27.590789811739985,,14.563105645696112,381.3426456696559,45.0,6.299721688618102,6.299721688618102,0.1399938153026245,0.43258092345707055,0.016519845761167072,20.26403741347117,3.216655975466792,0.3914746643763915,0.0,stop_loss,stop loss,True,False,False,False,False,24,bull_low_volatility,True,valid_win,,True,weekly rank score=1.1406
178,B_ETF_trend_following,v1_fixed_rules,XLP,equity_index,2011-12-05,2011-12-06,2011-12-05,2012-01-25,sideways_normal_volatility,sideways_normal_volatility,97.69557189941406,97.41265777587891,True,0.17996332254212258,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.293881, ""bollinger_lower"": 20.467972, ""breakout_level"": 21.625824, ""close"": 21.64617, ""ema_10"": 21.285345, ""momentum_126"": 0.041948, ""momentum_63"": 0.064137, ""realized_vol_20"": 0.179963, ""rsi_2"": 63.333708, ""sma_100"": 20.670745, ""sma_200"": 20.632991, ""sma_50"": 20.879565, ""volume"": 7178500.0, ""volume_sma_20"": 6747405.0}",3472.4439441506547,3472.4439441506547,3702.4282402002254,-229.98429604957073,0.5281628966979878,38.25988259331688,0.0,37.731719696618896,196.528662614178,296.52866261417796,active,21.636642852691157,21.04888120957752,21.94104252862102,21.93007200735671,21.94104252862102,,64.19561422337298,1388.9775776602619,45.0,37.731719696618896,37.731719696618896,0.8384826599248644,0.5877616431136374,0.02716510352901314,18.836864814800283,0.4992315475217589,1.3983960100676622,0.0,stop_loss,stop loss,True,False,False,False,False,33,sideways_normal_volatility,True,valid_win,,True,trend breakout
310,A_ETF_sector_momentum,v1_fixed_rules,TLT,bond,2014-10-03,2014-10-06,2014-10-03,2014-10-23,sideways_normal_volatility,sideways_normal_volatility,161.85304260253906,155.35785598754882,True,0.12176406445800193,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.738143, ""bollinger_lower"": 81.429164, ""breakout_level"": 86.112617, ""close"": 85.726562, ""ema_10"": 84.754777, ""momentum_126"": 0.101574, ""momentum_63"": 0.063544, ""rank_at_signal"": 1.0, ""rank_score"": 0.678023, ""realized_vol_20"": 0.121764, ""rsi_2"": 32.677416, ""score"": 0.678023, ""sma_100"": 82.685967, ""sma_200"": 79.765402, ""sma_50"": 84.020417, ""volume"": 8561500.0, ""volume_sma_20"": 8741345.0}",3824.160903824914,3825.0941893348545,4108.896687653191,-283.8024983183368,27.329768909774444,53.68309128938378,27.329768909774444,53.68309128938378,681.2833442403472,811.2833442403472,active,85.71116662359466,84.23488009719884,86.80661565515052,86.76321234732295,86.80661565515052,,17.851089140498893,1530.0376757339418,45.0,26.353322379609338,26.353322379609338,0.5856293862135409,1.4762865263958247,0.017223969577721637,18.78016199415427,0.7126297672693164,1.539427756731019,0.0,stop_loss,stop loss,True,False,False,False,False,13,sideways_normal_volatility,True,valid_win,,True,weekly rank score=0.6780
319,B_ETF_trend_following,v1_fixed_rules,TLT,bond,2014-12-09,2014-12-10,2014-12-09,2014-12-18,bull_low_volatility,sideways_normal_volatility,170.04779052734375,159.29367576599122,True,0.09145169123163047,low_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.722093, ""bollinger_lower"": 85.902756, ""breakout_level"": 89.694122, ""close"": 90.155113, ""ema_10"": 88.918152, ""momentum_126"": 0.124093, ""momentum_63"": 0.079407, ""realized_vol_20"": 0.091452, ""rsi_2"": 100.0, ""sma_100"": 85.654989, ""sma_200"": 82.676403, ""sma_50"": 87.472862, ""volume"": 6639700.0, ""volume_sma_20"": 5172015.0}",3976.681140343784,3954.1509175486726,4108.896687653191,-154.74577010451867,27.367361581371043,52.695274821546676,0.0,25.327913240175636,558.8817953859531,658.8817953859531,active,90.18559387512424,88.74140715538788,91.27432357893046,91.228686417141,91.27432357893046,,17.537838351538937,1581.660367019469,45.0,25.327913240175636,25.327913240175636,0.5628425164483475,1.444186719736365,0.01601349680899216,18.293588387585867,0.7222698614810562,1.590807161213262,0.0,stop_loss,stop loss,True,False,False,False,False,6,sideways_normal_volatility,True,valid_win,,True,trend breakout
18,D_mean_reversion,v1_fixed_rules,GLD,commodity_alternative,2008-04-01,2008-04-02,2008-04-01,2008-04-04,sideways_high_volatility,sideways_high_volatility,98.0372085571289,103.04834690093995,False,0.31146297314143145,high_volatility,mean_reversion_trend_filter,oversold_in_uptrend,Oversold ETF signal appeared while trend filter allowed long exposure.,"{""atr_20"": 2.32, ""bollinger_lower"": 87.902492, ""breakout_level"": 99.169998, ""close"": 86.860001, ""ema_10"": 91.829939, ""momentum_126"": 0.181608, ""momentum_63"": 0.046506, ""realized_vol_20"": 0.311463, ""rsi_2"": 0.0, ""sma_100"": 86.9777, ""sma_200"": 78.06395, ""sma_50"": 92.5296, ""volume"": 23673200.0, ""volume_sma_20"": 16929695.0}",3093.4114379600815,3089.3068322153476,3131.6123606970536,-42.305528481706006,19.02637505199966,49.026375051999665,0.0,30.0,-1.4778023072075612,58.52219769279244,active,87.32363877868652,83.8436386642456,83.8436386642456,89.43526335525513,83.8436386642456,,8.620689371678289,752.7899647156969,30.0,30.0,30.0,1.0,3.4800001144409123,0.03985175335238426,18.203659544199734,0.6067886514733245,0.7618917944877968,0.0,mean_reversion_exit,mean reversion exit,False,False,False,False,False,2,sideways_high_volatility,True,valid_win,,True,mean reversion setup
317,A_ETF_sector_momentum,v1_fixed_rules,XLK,equity_index,2014-11-14,2014-11-17,2014-11-14,2014-12-08,bull_normal_volatility,bull_normal_volatility,168.2110595703125,157.44897163391113,True,0.09731345014889495,normal_volatility,weekly_momentum_rotation,ranked_momentum_risk_on,Weekly momentum rotation selected an eligible top-ranked ETF.,"{""atr_20"": 0.175896, ""bollinger_lower"": 16.592793, ""breakout_level"": 18.012484, ""close"": 18.13891, ""ema_10"": 17.831408, ""momentum_126"": 0.137101, ""momentum_63"": 0.053684, ""rank_at_signal"": 2.0, ""rank_score"": 0.980262, ""realized_vol_20"": 0.097313, ""rsi_2"": 100.0, ""score"": 0.980262, ""sma_100"": 17.187607, ""sma_200"": 16.47889, ""sma_50"": 17.297013, ""volume"": 8686600.0, ""volume_sma_20"": 17944630.0}",3923.078356594464,3944.5577922757366,4108.896687653191,-164.33889537745472,28.09178963027157,56.172432598233804,28.09178963027157,56.172432598233804,717.9727242179987,847.9727242179987,active,18.09564001336151,17.743848397763845,18.17050565021599,18.31720026987802,18.17050565021599,,79.82180848811726,1444.426711616454,45.0,28.080642967962234,28.080642967962234,0.6240142881769385,0.3517916155976657,0.01944068379664432,17.68534036423882,0.6298053924340826,1.4532693817985733,0.0,rank_drop_exit,rank drop exit,False,False,False,False,False,14,bull_normal_volatility,True,valid_win,,True,weekly rank score=0.9803
159,B_ETF_trend_following,v1_fixed_rules,XLP,equity_index,2011-03-29,2011-03-30,2011-03-29,2011-05-25,bull_normal_volatility,bull_normal_volatility,101.03482055664062,90.65638542175293,True,0.11278611217641908,normal_volatility,trend_following_breakout,trend_breakout,Trend filter and 20-day breakout conditions were met.,"{""atr_20"": 0.195234, ""bollinger_lower"": 19.257002, ""breakout_level"": 19.879507, ""close"": 19.932495, ""ema_10"": 19.735082, ""momentum_126"": 0.078105, ""momentum_63"": 0.022145, ""realized_vol_20"": 0.112786, ""rsi_2"": 93.33587, ""sma_100"": 19.390663, ""sma_200"": 18.646626, ""sma_50"": 19.591905, ""volume"": 3786100.0, ""volume_sma_20"": 8113710.0}",3383.141346549863,3403.4080393615614,3510.3444699845804,-106.93643062301908,80.543912627751,85.93444017408623,80.543912627751,85.93444017408623,236.78821478244754,336.78821478244754,active,20.002644892738573,19.612177569882874,21.264332123757587,21.25369995769571,21.264332123757587,,13.805323085454113,276.1429753078646,45.0,5.3905275463352424,5.3905275463352424,0.11978950102967205,0.39046732285569874,0.019520784623709812,17.27121936942704,3.2039942697573083,0.28477858499257813,0.0,stop_loss,stop loss,True,False,False,False,False,39,bull_normal_volatility,True,valid_win,,True,trend breakout
